date_time,source_key,ambient_temperature,module_temperature,irradiation,date,time
2020-05-31 19:30:00,HmiyD2TTLFNqkNe,25.512056642857143,23.417770357142853,0.0,2020-05-31,19:30:00
2020-05-31 19:45:00,HmiyD2TTLFNqkNe,25.288885533333332,22.996480466666664,0.0,2020-05-31,19:45:00
2020-05-31 20:00:00,HmiyD2TTLFNqkNe,25.0992248,22.6188314,0.0,2020-05-31,20:00:00
2020-05-31 20:15:00,HmiyD2TTLFNqkNe,24.926983600000003,22.3128926,0.0,2020-05-31,20:15:00
2020-05-31 20:30:00,HmiyD2TTLFNqkNe,24.734248933333333,22.05540973333333,0.0,2020-05-31,20:30:00
2020-05-31 20:45:00,HmiyD2TTLFNqkNe,24.591292266666663,22.104187,0.0,2020-05-31,20:45:00
2020-05-31 21:00:00,HmiyD2TTLFNqkNe,24.463079733333327,22.180499199999996,0.0,2020-05-31,21:00:00
2020-05-31 21:15:00,HmiyD2TTLFNqkNe,24.313775733333333,22.179577666666667,0.0,2020-05-31,21:15:00
2020-05-31 21:30:00,HmiyD2TTLFNqkNe,24.13310953333333,22.0253376,0.0,2020-05-31,21:30:00
2020-05-31 21:45:00,HmiyD2TTLFNqkNe,24.018480500000003,21.83034421428572,0.0,2020-05-31,21:45:00
2020-05-31 22:00:00,HmiyD2TTLFNqkNe,23.910445066666668,21.8468058,0.0,2020-05-31,22:00:00
2020-05-31 22:15:00,HmiyD2TTLFNqkNe,23.797349066666666,21.6842774,0.0,2020-05-31,22:15:00
2020-05-31 22:30:00,HmiyD2TTLFNqkNe,23.674768066666665,21.37980553333333,0.0,2020-05-31,22:30:00
2020-05-31 22:45:00,HmiyD2TTLFNqkNe,23.670292,21.691070533333335,0.0,2020-05-31,22:45:00
2020-05-31 23:00:00,HmiyD2TTLFNqkNe,23.795434466666663,22.067777533333327,0.0,2020-05-31,23:00:00
2020-05-31 23:15:00,HmiyD2TTLFNqkNe,23.727901133333337,21.662972000000003,0.0,2020-05-31,23:15:00
2020-05-31 23:30:00,HmiyD2TTLFNqkNe,23.497284,21.05140173333333,0.0,2020-05-31,23:30:00
2020-05-31 23:45:00,HmiyD2TTLFNqkNe,23.244697866666662,20.774560466666667,0.0,2020-05-31,23:45:00
2020-06-01 00:00:00,HmiyD2TTLFNqkNe,23.128673000000003,20.46430528571429,0.0,2020-06-01,00:00:00
2020-06-01 00:15:00,HmiyD2TTLFNqkNe,23.032562266666663,20.341428533333332,0.0,2020-06-01,00:15:00
2020-06-01 00:30:00,HmiyD2TTLFNqkNe,22.96749253333333,20.269492666666668,0.0,2020-06-01,00:30:00
2020-06-01 00:45:00,HmiyD2TTLFNqkNe,22.810593666666666,20.19891753333333,0.0,2020-06-01,00:45:00
2020-06-01 01:00:00,HmiyD2TTLFNqkNe,22.611436000000005,20.08586626666667,0.0,2020-06-01,01:00:00
2020-06-01 01:15:00,HmiyD2TTLFNqkNe,22.497412200000003,20.263627133333337,0.0,2020-06-01,01:15:00
2020-06-01 01:30:00,HmiyD2TTLFNqkNe,22.34894813333333,20.2015706,0.0,2020-06-01,01:30:00
2020-06-01 01:45:00,HmiyD2TTLFNqkNe,22.151637733333327,20.0454856,0.0,2020-06-01,01:45:00
2020-06-01 02:00:00,HmiyD2TTLFNqkNe,21.993119266666667,19.941202666666666,0.0,2020-06-01,02:00:00
2020-06-01 02:15:00,HmiyD2TTLFNqkNe,21.974261533333333,20.0685444,0.0,2020-06-01,02:15:00
2020-06-01 02:30:00,HmiyD2TTLFNqkNe,21.967161,20.039766642857145,0.0,2020-06-01,02:30:00
2020-06-01 02:45:00,HmiyD2TTLFNqkNe,21.9381226,20.0180746,0.0,2020-06-01,02:45:00
2020-06-01 03:00:00,HmiyD2TTLFNqkNe,21.76579393333333,19.6118978,0.0,2020-06-01,03:00:00
2020-06-01 03:15:00,HmiyD2TTLFNqkNe,21.644565866666667,19.6476928,0.0,2020-06-01,03:15:00
2020-06-01 03:30:00,HmiyD2TTLFNqkNe,21.570589266666666,19.549098533333336,0.0,2020-06-01,03:30:00
2020-06-01 03:45:00,HmiyD2TTLFNqkNe,21.468520066666667,19.54833973333333,0.0,2020-06-01,03:45:00
2020-06-01 04:00:00,HmiyD2TTLFNqkNe,21.497992,19.928173933333333,0.0,2020-06-01,04:00:00
2020-06-01 04:15:00,HmiyD2TTLFNqkNe,21.513077666666668,19.81860353333333,0.0,2020-06-01,04:15:00
2020-06-01 04:30:00,HmiyD2TTLFNqkNe,21.489196866666664,19.8354494,0.0,2020-06-01,04:30:00
2020-06-01 04:45:00,HmiyD2TTLFNqkNe,21.301675,19.444033214285717,0.0,2020-06-01,04:45:00
2020-06-01 05:00:00,HmiyD2TTLFNqkNe,21.234995533333333,19.2844768,0.0,2020-06-01,05:00:00
2020-06-01 05:15:00,HmiyD2TTLFNqkNe,21.34605493333333,19.5410582,0.0,2020-06-01,05:15:00
2020-06-01 05:30:00,HmiyD2TTLFNqkNe,21.313677933333334,19.632078133333334,0.0,2020-06-01,05:30:00
2020-06-01 05:45:00,HmiyD2TTLFNqkNe,21.171103933333328,19.48152053333333,0.0001461652226,2020-06-01,05:45:00
2020-06-01 06:00:00,HmiyD2TTLFNqkNe,21.2783936,19.96554366666667,0.0083067844,2020-06-01,06:00:00
2020-06-01 06:15:00,HmiyD2TTLFNqkNe,21.563067533333328,20.756795266666668,0.0331196089333333,2020-06-01,06:15:00
2020-06-01 06:30:00,HmiyD2TTLFNqkNe,21.887721666666664,21.544547666666663,0.0685966837333333,2020-06-01,06:30:00
2020-06-01 06:45:00,HmiyD2TTLFNqkNe,22.247434428571427,22.354954428571432,0.1091689054285714,2020-06-01,06:45:00
2020-06-01 07:00:00,HmiyD2TTLFNqkNe,22.773608333333332,23.338553800000003,0.1611515566666666,2020-06-01,07:00:00
2020-06-01 07:15:00,HmiyD2TTLFNqkNe,23.262593733333336,24.914294266666666,0.2420570666666666,2020-06-01,07:15:00
2020-06-01 07:30:00,HmiyD2TTLFNqkNe,23.855379333333328,28.475939999999994,0.3281197973333333,2020-06-01,07:30:00
2020-06-01 07:45:00,HmiyD2TTLFNqkNe,24.361610933333335,32.225032666666664,0.3831310706666666,2020-06-01,07:45:00
2020-06-01 08:00:00,HmiyD2TTLFNqkNe,24.854911266666665,35.20188793333334,0.4699400059999999,2020-06-01,08:00:00
2020-06-01 08:15:00,HmiyD2TTLFNqkNe,25.21634506666667,37.05501713333334,0.4473209473333333,2020-06-01,08:15:00
2020-06-01 08:30:00,HmiyD2TTLFNqkNe,25.806608266666668,40.64385373333334,0.4222147773333333,2020-06-01,08:30:00
2020-06-01 08:45:00,HmiyD2TTLFNqkNe,26.156099266666665,40.93814893333334,0.507318458,2020-06-01,08:45:00
2020-06-01 09:00:00,HmiyD2TTLFNqkNe,26.705200071428568,45.106050571428575,0.5360867057142857,2020-06-01,09:00:00
2020-06-01 09:15:00,HmiyD2TTLFNqkNe,26.58655813333333,42.300410866666674,0.4202787366666667,2020-06-01,09:15:00
2020-06-01 09:30:00,HmiyD2TTLFNqkNe,26.98462526666667,43.369055266666656,0.4341309313333333,2020-06-01,09:30:00
2020-06-01 09:45:00,HmiyD2TTLFNqkNe,27.534234666666663,43.0649942,0.5377770619999998,2020-06-01,09:45:00
2020-06-01 10:00:00,HmiyD2TTLFNqkNe,27.853426133333333,49.001849333333325,0.5835384213333334,2020-06-01,10:00:00
2020-06-01 10:15:00,HmiyD2TTLFNqkNe,28.367919866666668,49.108597866666656,0.7230391853333333,2020-06-01,10:15:00
2020-06-01 10:30:00,HmiyD2TTLFNqkNe,29.10705953333333,54.622047866666655,0.92426021,2020-06-01,10:30:00
2020-06-01 10:45:00,HmiyD2TTLFNqkNe,29.4410646,56.354778933333336,0.931341062,2020-06-01,10:45:00
2020-06-01 11:00:00,HmiyD2TTLFNqkNe,29.58492026666667,58.597363133333324,1.016641412,2020-06-01,11:00:00
2020-06-01 11:15:00,HmiyD2TTLFNqkNe,29.76473564285714,55.351970142857134,0.4945148071428571,2020-06-01,11:15:00
2020-06-01 11:30:00,HmiyD2TTLFNqkNe,29.817582266666665,54.12078233333333,1.0894755359999997,2020-06-01,11:30:00
2020-06-01 11:45:00,HmiyD2TTLFNqkNe,29.742185466666665,52.615881266666655,0.3712747633333333,2020-06-01,11:45:00
2020-06-01 12:00:00,HmiyD2TTLFNqkNe,28.940915933333333,42.71684573333333,0.3569624046666666,2020-06-01,12:00:00
2020-06-01 12:15:00,HmiyD2TTLFNqkNe,29.6550456,49.0828572,0.6197431146666665,2020-06-01,12:15:00
2020-06-01 12:30:00,HmiyD2TTLFNqkNe,29.979579800000003,49.852822,0.580272074,2020-06-01,12:30:00
2020-06-01 12:45:00,HmiyD2TTLFNqkNe,29.42465813333333,43.14005753333333,0.2833920893333333,2020-06-01,12:45:00
2020-06-01 13:00:00,HmiyD2TTLFNqkNe,28.995208666666663,39.9702698,0.4579382833333333,2020-06-01,13:00:00
2020-06-01 13:15:00,HmiyD2TTLFNqkNe,29.632245714285716,50.96551314285714,0.7342295764285713,2020-06-01,13:15:00
2020-06-01 13:30:00,HmiyD2TTLFNqkNe,27.7970438,36.62138300000001,0.6673560326666667,2020-06-01,13:30:00
2020-06-01 13:45:00,HmiyD2TTLFNqkNe,28.47627846153846,42.37028861538461,0.480327483076923,2020-06-01,13:45:00
2020-06-01 14:00:00,HmiyD2TTLFNqkNe,28.7127584,40.05736913333333,0.1937693263333333,2020-06-01,14:00:00
2020-06-01 14:15:00,HmiyD2TTLFNqkNe,26.093007466666663,26.907125,0.2159930109999999,2020-06-01,14:15:00
2020-06-01 14:30:00,HmiyD2TTLFNqkNe,26.54801433333333,32.771891,0.3338253060000001,2020-06-01,14:30:00
2020-06-01 14:45:00,HmiyD2TTLFNqkNe,26.772544533333328,32.65239666666667,0.197582556,2020-06-01,14:45:00
2020-06-01 15:00:00,HmiyD2TTLFNqkNe,26.8806398,31.682238933333327,0.1836250126666666,2020-06-01,15:00:00
2020-06-01 15:15:00,HmiyD2TTLFNqkNe,26.798168933333333,30.744077466666667,0.1274455812,2020-06-01,15:15:00
2020-06-01 15:30:00,HmiyD2TTLFNqkNe,26.589176466666665,29.4781636,0.1128437932,2020-06-01,15:30:00
2020-06-01 15:45:00,HmiyD2TTLFNqkNe,26.5301995,28.573238,0.0940941717857142,2020-06-01,15:45:00
2020-06-01 16:00:00,HmiyD2TTLFNqkNe,26.572758,28.462253866666668,0.1077558996666666,2020-06-01,16:00:00
2020-06-01 16:15:00,HmiyD2TTLFNqkNe,26.67944946666666,29.282659866666663,0.1279617990666666,2020-06-01,16:15:00
2020-06-01 16:30:00,HmiyD2TTLFNqkNe,26.8031698,29.5815856,0.1144654460666666,2020-06-01,16:30:00
2020-06-01 16:45:00,HmiyD2TTLFNqkNe,26.71589153333333,29.159596866666664,0.1060586724666666,2020-06-01,16:45:00
2020-06-01 17:00:00,HmiyD2TTLFNqkNe,26.14214893333333,28.067810066666667,0.0866831524666666,2020-06-01,17:00:00
2020-06-01 17:15:00,HmiyD2TTLFNqkNe,25.8629782,26.99750153333333,0.0639746532,2020-06-01,17:15:00
2020-06-01 17:30:00,HmiyD2TTLFNqkNe,25.6956218,26.355127000000003,0.0458670224666666,2020-06-01,17:30:00
2020-06-01 17:45:00,HmiyD2TTLFNqkNe,25.624135333333328,25.999684533333333,0.0509346373333333,2020-06-01,17:45:00
2020-06-01 18:00:00,HmiyD2TTLFNqkNe,25.591053357142854,25.627179785714283,0.0397878830714285,2020-06-01,18:00:00
2020-06-01 18:15:00,HmiyD2TTLFNqkNe,25.387085133333333,24.88775633333333,0.0204065283666666,2020-06-01,18:15:00
2020-06-01 18:30:00,HmiyD2TTLFNqkNe,25.1545614,23.882541866666667,0.0029981865438,2020-06-01,18:30:00
2020-06-01 18:45:00,HmiyD2TTLFNqkNe,24.999057866666668,23.405692466666665,0.0,2020-06-01,18:45:00
2020-06-01 19:00:00,HmiyD2TTLFNqkNe,24.846169133333333,23.101715066666667,0.0,2020-06-01,19:00:00
2020-06-01 19:15:00,HmiyD2TTLFNqkNe,24.608805333333333,22.68060506666667,0.0,2020-06-01,19:15:00
2020-06-01 19:30:00,HmiyD2TTLFNqkNe,24.410335333333336,22.3832622,0.0,2020-06-01,19:30:00
2020-06-01 19:45:00,HmiyD2TTLFNqkNe,24.1902162,22.21749673333333,0.0,2020-06-01,19:45:00
2020-06-01 20:00:00,HmiyD2TTLFNqkNe,23.947261533333336,21.9522502,0.0,2020-06-01,20:00:00
2020-06-01 20:15:00,HmiyD2TTLFNqkNe,23.938940785714287,21.795329428571428,0.0,2020-06-01,20:15:00
2020-06-01 20:30:00,HmiyD2TTLFNqkNe,23.8475444,21.392598400000004,0.0,2020-06-01,20:30:00
2020-06-01 20:45:00,HmiyD2TTLFNqkNe,23.6931112,21.093284000000004,0.0,2020-06-01,20:45:00
2020-06-01 21:00:00,HmiyD2TTLFNqkNe,23.645367466666663,21.15811773333333,0.0,2020-06-01,21:00:00
2020-06-01 21:15:00,HmiyD2TTLFNqkNe,23.468129466666667,20.998059,0.0,2020-06-01,21:15:00
2020-06-01 21:30:00,HmiyD2TTLFNqkNe,23.392171266666665,21.06486206666667,0.0,2020-06-01,21:30:00
2020-06-01 21:45:00,HmiyD2TTLFNqkNe,23.3535358,20.933164466666664,0.0,2020-06-01,21:45:00
2020-06-01 22:00:00,HmiyD2TTLFNqkNe,23.199686666666665,20.57610073333333,0.0,2020-06-01,22:00:00
2020-06-01 22:15:00,HmiyD2TTLFNqkNe,23.0557068,20.388511133333328,0.0,2020-06-01,22:15:00
2020-06-01 22:30:00,HmiyD2TTLFNqkNe,22.929178933333333,20.3185078,0.0,2020-06-01,22:30:00
2020-06-01 22:45:00,HmiyD2TTLFNqkNe,22.69777992857143,20.19735485714285,0.0,2020-06-01,22:45:00
2020-06-01 23:00:00,HmiyD2TTLFNqkNe,22.48435466666667,20.19821986666667,0.0,2020-06-01,23:00:00
2020-06-01 23:15:00,HmiyD2TTLFNqkNe,22.33361413333333,20.1576844,0.0,2020-06-01,23:15:00
2020-06-01 23:30:00,HmiyD2TTLFNqkNe,22.1236104,20.050547466666668,0.0,2020-06-01,23:30:00
2020-06-01 23:45:00,HmiyD2TTLFNqkNe,22.122522,20.021327733333333,0.0,2020-06-01,23:45:00
2020-06-02 00:00:00,HmiyD2TTLFNqkNe,22.54657193333333,20.3145366,0.0,2020-06-02,00:00:00
2020-06-02 00:15:00,HmiyD2TTLFNqkNe,22.673152733333332,20.379530866666663,0.0,2020-06-02,00:15:00
2020-06-02 00:30:00,HmiyD2TTLFNqkNe,22.564072666666664,20.113968933333336,0.0,2020-06-02,00:30:00
2020-06-02 00:45:00,HmiyD2TTLFNqkNe,22.329016133333333,20.000305133333327,0.0,2020-06-02,00:45:00
2020-06-02 01:00:00,HmiyD2TTLFNqkNe,22.119201642857146,20.14195692857143,0.0,2020-06-02,01:00:00
2020-06-02 01:15:00,HmiyD2TTLFNqkNe,21.952612266666662,20.08414726666667,0.0,2020-06-02,01:15:00
2020-06-02 01:30:00,HmiyD2TTLFNqkNe,21.824880066666665,19.989398066666663,0.0,2020-06-02,01:30:00
2020-06-02 01:45:00,HmiyD2TTLFNqkNe,21.7592834,19.943420266666667,0.0,2020-06-02,01:45:00
2020-06-02 02:00:00,HmiyD2TTLFNqkNe,21.683178800000004,19.743534333333333,0.0,2020-06-02,02:00:00
2020-06-02 02:15:00,HmiyD2TTLFNqkNe,21.65743613333333,19.616025800000003,0.0,2020-06-02,02:15:00
2020-06-02 02:30:00,HmiyD2TTLFNqkNe,21.54586786666667,19.50660173333333,0.0,2020-06-02,02:30:00
2020-06-02 02:45:00,HmiyD2TTLFNqkNe,21.469700066666668,19.74697253333333,0.0,2020-06-02,02:45:00
2020-06-02 03:00:00,HmiyD2TTLFNqkNe,21.4014854,19.5980612,0.0,2020-06-02,03:00:00
2020-06-02 03:15:00,HmiyD2TTLFNqkNe,21.200297,19.403820666666665,0.0,2020-06-02,03:15:00
2020-06-02 03:30:00,HmiyD2TTLFNqkNe,21.25917921428572,19.736718428571425,0.0,2020-06-02,03:30:00
2020-06-02 03:45:00,HmiyD2TTLFNqkNe,21.363769533333336,19.8283386,0.0,2020-06-02,03:45:00
2020-06-02 04:00:00,HmiyD2TTLFNqkNe,21.408616066666664,19.79703366666667,0.0,2020-06-02,04:00:00
2020-06-02 04:15:00,HmiyD2TTLFNqkNe,21.423315266666663,19.733837800000003,0.0,2020-06-02,04:15:00
2020-06-02 04:30:00,HmiyD2TTLFNqkNe,21.5165366,20.011324,0.0,2020-06-02,04:30:00
2020-06-02 04:45:00,HmiyD2TTLFNqkNe,21.640098066666663,20.305562266666666,0.0,2020-06-02,04:45:00
2020-06-02 05:00:00,HmiyD2TTLFNqkNe,21.7093078,20.37031453333333,0.0,2020-06-02,05:00:00
2020-06-02 05:15:00,HmiyD2TTLFNqkNe,21.725348,20.16880693333333,0.0,2020-06-02,05:15:00
2020-06-02 05:30:00,HmiyD2TTLFNqkNe,21.639232142857143,20.188685785714288,0.0,2020-06-02,05:30:00
2020-06-02 05:45:00,HmiyD2TTLFNqkNe,21.658839866666664,19.984273200000004,7.79209073e-05,2020-06-02,05:45:00
2020-06-02 06:00:00,HmiyD2TTLFNqkNe,21.586885533333334,20.010978066666667,0.0079012560333333,2020-06-02,06:00:00
2020-06-02 06:15:00,HmiyD2TTLFNqkNe,21.792812133333328,21.38340246666667,0.0291271211333333,2020-06-02,06:15:00
2020-06-02 06:30:00,HmiyD2TTLFNqkNe,22.081197066666665,22.1293234,0.0350118484,2020-06-02,06:30:00
2020-06-02 06:45:00,HmiyD2TTLFNqkNe,22.335227666666665,22.75865906666667,0.0563297377333333,2020-06-02,06:45:00
2020-06-02 07:00:00,HmiyD2TTLFNqkNe,22.607889933333336,23.6078104,0.117114942,2020-06-02,07:00:00
2020-06-02 07:15:00,HmiyD2TTLFNqkNe,23.023956333333334,24.594645266666667,0.1162776123333333,2020-06-02,07:15:00
2020-06-02 07:30:00,HmiyD2TTLFNqkNe,23.249164,25.248394733333328,0.141257299,2020-06-02,07:30:00
2020-06-02 07:45:00,HmiyD2TTLFNqkNe,23.54752671428572,27.405646214285717,0.1599368057142857,2020-06-02,07:45:00
2020-06-02 08:00:00,HmiyD2TTLFNqkNe,24.027254133333333,30.348887333333334,0.278052918,2020-06-02,08:00:00
2020-06-02 08:15:00,HmiyD2TTLFNqkNe,24.937853933333333,40.45452453333333,0.6295824313333332,2020-06-02,08:15:00
2020-06-02 08:30:00,HmiyD2TTLFNqkNe,25.4514526,47.501263533333336,0.6403686593333334,2020-06-02,08:30:00
2020-06-02 08:45:00,HmiyD2TTLFNqkNe,26.107157266666665,45.982417866666665,0.546798932,2020-06-02,08:45:00
2020-06-02 09:00:00,HmiyD2TTLFNqkNe,26.1504356,43.0666302,0.4845541833333333,2020-06-02,09:00:00
2020-06-02 09:15:00,HmiyD2TTLFNqkNe,26.43365886666667,45.66096399999999,0.6400822713333334,2020-06-02,09:15:00
2020-06-02 09:30:00,HmiyD2TTLFNqkNe,26.793420266666665,47.4213378,0.717151316,2020-06-02,09:30:00
2020-06-02 09:45:00,HmiyD2TTLFNqkNe,27.397644133333333,51.1395304,0.7472785953333334,2020-06-02,09:45:00
2020-06-02 10:00:00,HmiyD2TTLFNqkNe,27.539448499999995,50.47200221428572,0.7029814421428571,2020-06-02,10:00:00
2020-06-02 10:15:00,HmiyD2TTLFNqkNe,27.562856066666672,46.39747086666667,0.5029802726666666,2020-06-02,10:15:00
2020-06-02 10:30:00,HmiyD2TTLFNqkNe,27.00929553333333,40.641495866666666,0.4806645453333333,2020-06-02,10:30:00
2020-06-02 10:45:00,HmiyD2TTLFNqkNe,27.363865266666664,43.500976533333336,0.6438703946666667,2020-06-02,10:45:00
2020-06-02 11:00:00,HmiyD2TTLFNqkNe,27.677307066666668,46.2067344,0.67195934,2020-06-02,11:00:00
2020-06-02 11:15:00,HmiyD2TTLFNqkNe,27.63629753333333,44.50241260000001,0.483302472,2020-06-02,11:15:00
2020-06-02 11:30:00,HmiyD2TTLFNqkNe,27.51463213333333,40.48357553333333,0.4341641846666666,2020-06-02,11:30:00
2020-06-02 11:45:00,HmiyD2TTLFNqkNe,27.42642006666667,39.88621046666666,0.416091588,2020-06-02,11:45:00
2020-06-02 12:00:00,HmiyD2TTLFNqkNe,27.46658328571429,40.11592957142858,0.5638615457142857,2020-06-02,12:00:00
2020-06-02 12:15:00,HmiyD2TTLFNqkNe,28.011470400000004,45.227401,0.6928162013333334,2020-06-02,12:15:00
2020-06-02 12:30:00,HmiyD2TTLFNqkNe,27.616939333333335,44.15874253333334,0.6629108933333333,2020-06-02,12:30:00
2020-06-02 12:45:00,HmiyD2TTLFNqkNe,27.777927533333337,47.3377034,0.7908823293333332,2020-06-02,12:45:00
2020-06-02 13:00:00,HmiyD2TTLFNqkNe,27.964561,48.2827824,0.8852643266666665,2020-06-02,13:00:00
2020-06-02 13:15:00,HmiyD2TTLFNqkNe,27.962351466666668,49.06862826666667,0.8743407746666668,2020-06-02,13:15:00
2020-06-02 13:30:00,HmiyD2TTLFNqkNe,27.636714733333328,45.63386426666667,0.7079364073333333,2020-06-02,13:30:00
2020-06-02 13:45:00,HmiyD2TTLFNqkNe,27.7742168,49.33662146666668,0.9342755213333332,2020-06-02,13:45:00
2020-06-02 14:00:00,HmiyD2TTLFNqkNe,27.262479733333336,43.4918152,0.4637642506666667,2020-06-02,14:00:00
2020-06-02 14:15:00,HmiyD2TTLFNqkNe,26.947897642857143,39.81178307142858,0.5004139214285713,2020-06-02,14:15:00
2020-06-02 14:30:00,HmiyD2TTLFNqkNe,26.913202066666663,39.42475606666666,0.642086792,2020-06-02,14:30:00
2020-06-02 14:45:00,HmiyD2TTLFNqkNe,27.6148946,45.10698460000001,0.6382544986666667,2020-06-02,14:45:00
2020-06-02 15:00:00,HmiyD2TTLFNqkNe,27.04379893333333,40.5363764,0.4526467746666667,2020-06-02,15:00:00
2020-06-02 15:15:00,HmiyD2TTLFNqkNe,26.5449136,36.56665873333333,0.3633331566666667,2020-06-02,15:15:00
2020-06-02 15:30:00,HmiyD2TTLFNqkNe,26.279598133333334,36.349589,0.4026979686666666,2020-06-02,15:30:00
2020-06-02 15:45:00,HmiyD2TTLFNqkNe,26.519590333333333,37.54320873333334,0.4304919446666666,2020-06-02,15:45:00
2020-06-02 16:00:00,HmiyD2TTLFNqkNe,26.6184204,38.264609666666665,0.4788621826666666,2020-06-02,16:00:00
2020-06-02 16:15:00,HmiyD2TTLFNqkNe,26.8432725,37.85230385714286,0.331931245,2020-06-02,16:15:00
2020-06-02 16:30:00,HmiyD2TTLFNqkNe,26.13088566666667,34.19353846666667,0.3038333933333333,2020-06-02,16:30:00
2020-06-02 16:45:00,HmiyD2TTLFNqkNe,25.7980978,31.919557666666662,0.21379486,2020-06-02,16:45:00
2020-06-02 17:00:00,HmiyD2TTLFNqkNe,25.5590068,29.73031406666666,0.1890867986666666,2020-06-02,17:00:00
2020-06-02 17:15:00,HmiyD2TTLFNqkNe,25.315805933333333,28.12346393333333,0.1091103762666666,2020-06-02,17:15:00
2020-06-02 17:30:00,HmiyD2TTLFNqkNe,25.183624333333327,26.1870504,0.0669730784,2020-06-02,17:30:00
2020-06-02 17:45:00,HmiyD2TTLFNqkNe,25.066615933333328,25.4084758,0.0453966223333333,2020-06-02,17:45:00
2020-06-02 18:00:00,HmiyD2TTLFNqkNe,24.707338533333328,24.479459666666667,0.0277481900666666,2020-06-02,18:00:00
2020-06-02 18:15:00,HmiyD2TTLFNqkNe,24.5652384,23.850461733333333,0.0213697816666666,2020-06-02,18:15:00
2020-06-02 18:30:00,HmiyD2TTLFNqkNe,24.523747071428573,23.540012857142862,0.0064823013785714,2020-06-02,18:30:00
2020-06-02 18:45:00,HmiyD2TTLFNqkNe,24.480450466666667,23.12403173333333,0.0001651499813333,2020-06-02,18:45:00
2020-06-02 19:00:00,HmiyD2TTLFNqkNe,24.41660966666667,22.7959472,0.0,2020-06-02,19:00:00
2020-06-02 19:15:00,HmiyD2TTLFNqkNe,24.300563533333328,22.399615600000004,0.0,2020-06-02,19:15:00
2020-06-02 19:30:00,HmiyD2TTLFNqkNe,24.10461833333333,21.834912200000005,0.0,2020-06-02,19:30:00
2020-06-02 19:45:00,HmiyD2TTLFNqkNe,24.030802466666668,21.673779266666664,0.0,2020-06-02,19:45:00
2020-06-02 20:00:00,HmiyD2TTLFNqkNe,23.870035866666665,21.517218066666665,0.0,2020-06-02,20:00:00
2020-06-02 20:15:00,HmiyD2TTLFNqkNe,23.69544473333333,21.070044,0.0,2020-06-02,20:15:00
2020-06-02 20:30:00,HmiyD2TTLFNqkNe,23.532930466666656,20.721944066666666,0.0,2020-06-02,20:30:00
2020-06-02 20:45:00,HmiyD2TTLFNqkNe,23.400419,20.67472835714285,0.0,2020-06-02,20:45:00
2020-06-02 21:00:00,HmiyD2TTLFNqkNe,23.181156533333333,20.4064982,0.0,2020-06-02,21:00:00
2020-06-02 21:15:00,HmiyD2TTLFNqkNe,23.0872802,20.397253666666668,0.0,2020-06-02,21:15:00
2020-06-02 21:30:00,HmiyD2TTLFNqkNe,23.0178122,20.391391933333328,0.0,2020-06-02,21:30:00
2020-06-02 21:45:00,HmiyD2TTLFNqkNe,23.030607066666665,20.322650133333333,0.0,2020-06-02,21:45:00
2020-06-02 22:00:00,HmiyD2TTLFNqkNe,23.1034912,20.658549266666665,0.0,2020-06-02,22:00:00
2020-06-02 22:15:00,HmiyD2TTLFNqkNe,23.0956054,20.8178508,0.0,2020-06-02,22:15:00
2020-06-02 22:30:00,HmiyD2TTLFNqkNe,23.077539066666667,21.05610346666667,0.0,2020-06-02,22:30:00
2020-06-02 22:45:00,HmiyD2TTLFNqkNe,23.097322666666663,21.322857666666668,0.0,2020-06-02,22:45:00
2020-06-02 23:00:00,HmiyD2TTLFNqkNe,23.029817857142856,21.02276614285714,0.0,2020-06-02,23:00:00
2020-06-02 23:15:00,HmiyD2TTLFNqkNe,23.154599933333333,21.314619866666668,0.0,2020-06-02,23:15:00
2020-06-02 23:30:00,HmiyD2TTLFNqkNe,23.1262676,21.27200126666667,0.0,2020-06-02,23:30:00
2020-06-02 23:45:00,HmiyD2TTLFNqkNe,23.185095266666664,21.173158933333333,0.0,2020-06-02,23:45:00
2020-06-03 00:00:00,HmiyD2TTLFNqkNe,23.1571288,20.89146513333333,0.0,2020-06-03,00:00:00
2020-06-03 00:15:00,HmiyD2TTLFNqkNe,22.974324466666666,20.576291866666665,0.0,2020-06-03,00:15:00
2020-06-03 00:30:00,HmiyD2TTLFNqkNe,22.67297173333333,20.458264266666664,0.0,2020-06-03,00:30:00
2020-06-03 00:45:00,HmiyD2TTLFNqkNe,22.598681599999995,20.54110713333333,0.0,2020-06-03,00:45:00
2020-06-03 01:00:00,HmiyD2TTLFNqkNe,22.704483933333336,21.236881666666665,0.0,2020-06-03,01:00:00
2020-06-03 01:15:00,HmiyD2TTLFNqkNe,22.80064392857143,21.723000642857144,0.0,2020-06-03,01:15:00
2020-06-03 01:30:00,HmiyD2TTLFNqkNe,22.88334766666667,21.585738133333333,0.0,2020-06-03,01:30:00
2020-06-03 01:45:00,HmiyD2TTLFNqkNe,22.937446866666665,21.3681458,0.0,2020-06-03,01:45:00
2020-06-03 02:00:00,HmiyD2TTLFNqkNe,22.842895466666665,21.206132000000004,0.0,2020-06-03,02:00:00
2020-06-03 02:15:00,HmiyD2TTLFNqkNe,22.660235666666665,20.99209193333333,0.0,2020-06-03,02:15:00
2020-06-03 02:30:00,HmiyD2TTLFNqkNe,22.50123506666667,21.111612933333337,0.0,2020-06-03,02:30:00
